kernel_name,variant_index,mapping_status,operator_name,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
add_func_kernel_rank_1,8,operator_shape_matched,aten::add,"[[64,1,32],[64,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,2220,2534.673
add_func_kernel_rank_1,9,operator_shape_matched,aten::add,"[[8192,8,32],[8192,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,310,1146.099
add_func_kernel_rank_1,10,operator_shape_matched,aten::add,"[[5089,2048],[5089,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,832.883
add_func_kernel_rank_1,11,operator_shape_matched,aten::add,"[[4096,2048],[4096,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,628.112
add_func_kernel_rank_1,12,operator_shape_matched,aten::add,"[[8192,1,32],[8192,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,310,444.471
add_func_kernel_rank_1,13,operator_shape_matched,aten::add,"[[64],[64],[]]","[""long int"",""long int"",""Scalar""]",null,222,254.242
add_func_kernel_rank_1,14,operator_shape_matched,aten::add,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",null,223,251.751
add_func_kernel_rank_1,15,operator_shape_matched,aten::add,"[[63,2048],[63,2048],[]]","[""float"",""float"",""Scalar""]",null,160,213.98
add_func_kernel_rank_1,16,operator_shape_matched,aten::add,"[[62,2048],[62,2048],[]]","[""float"",""float"",""Scalar""]",null,80,107.618
add_func_kernel_rank_1,17,operator_shape_matched,aten::add,"[[60,2048],[60,2048],[]]","[""float"",""float"",""Scalar""]",null,80,106.368
add_func_kernel_rank_1,18,operator_shape_matched,aten::add,"[[36,2048],[36,2048],[]]","[""float"",""float"",""Scalar""]",null,80,106.308
add_func_kernel_rank_1,19,operator_shape_matched,aten::add,"[[58,2048],[58,2048],[]]","[""float"",""float"",""Scalar""]",null,80,106.082
add_func_kernel_rank_1,20,operator_shape_matched,aten::add,"[[38,2048],[38,2048],[]]","[""float"",""float"",""Scalar""]",null,80,106.016
add_func_kernel_rank_1,21,operator_shape_matched,aten::add,"[[42,2048],[42,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.987
add_func_kernel_rank_1,22,operator_shape_matched,aten::add,"[[54,2048],[54,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.86
add_func_kernel_rank_1,23,operator_shape_matched,aten::add,"[[52,2048],[52,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.856
add_func_kernel_rank_1,24,operator_shape_matched,aten::add,"[[46,2048],[46,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.759
add_func_kernel_rank_1,25,operator_shape_matched,aten::add,"[[63,2048],[63,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,80,105.727
add_func_kernel_rank_1,26,operator_shape_matched,aten::add,"[[56,2048],[56,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.604
add_func_kernel_rank_1,27,operator_shape_matched,aten::add,"[[40,2048],[40,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.477
add_func_kernel_rank_1,28,operator_shape_matched,aten::add,"[[48,2048],[48,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.283
add_func_kernel_rank_1,29,operator_shape_matched,aten::add,"[[44,2048],[44,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.186
add_func_kernel_rank_1,30,operator_shape_matched,aten::add,"[[50,2048],[50,2048],[]]","[""float"",""float"",""Scalar""]",null,80,105.085
add_func_kernel_rank_1,31,operator_shape_matched,aten::add,"[[34,2048],[34,2048],[]]","[""float"",""float"",""Scalar""]",null,80,103.873
add_func_kernel_rank_1,32,operator_shape_matched,aten::add,"[[32,2048],[32,2048],[]]","[""float"",""float"",""Scalar""]",null,80,103.203
add_func_kernel_rank_1,33,operator_shape_matched,aten::add,"[[30,2048],[30,2048],[]]","[""float"",""float"",""Scalar""]",null,80,102.658
add_func_kernel_rank_1,34,operator_shape_matched,aten::add,"[[28,2048],[28,2048],[]]","[""float"",""float"",""Scalar""]",null,80,102.146
add_func_kernel_rank_1,35,operator_shape_matched,aten::add,"[[24,2048],[24,2048],[]]","[""float"",""float"",""Scalar""]",null,80,102.114
add_func_kernel_rank_1,36,operator_shape_matched,aten::add,"[[22,2048],[22,2048],[]]","[""float"",""float"",""Scalar""]",null,80,101.571
add_func_kernel_rank_1,37,operator_shape_matched,aten::add,"[[26,2048],[26,2048],[]]","[""float"",""float"",""Scalar""]",null,80,101.568
add_func_kernel_rank_1,38,operator_shape_matched,aten::add,"[[20,2048],[20,2048],[]]","[""float"",""float"",""Scalar""]",null,80,101.187
add_func_kernel_rank_1,39,operator_shape_matched,aten::add,"[[18,2048],[18,2048],[]]","[""float"",""float"",""Scalar""]",null,80,100.419
add_func_kernel_rank_1,40,operator_shape_matched,aten::add,"[[16,2048],[16,2048],[]]","[""float"",""float"",""Scalar""]",null,80,99.714
add_func_kernel_rank_1,41,operator_shape_matched,aten::add,"[[12,2048],[12,2048],[]]","[""float"",""float"",""Scalar""]",null,80,98.178
add_func_kernel_rank_1,42,operator_shape_matched,aten::add,"[[14,2048],[14,2048],[]]","[""float"",""float"",""Scalar""]",null,80,97.637
add_func_kernel_rank_1,43,operator_shape_matched,aten::add,"[[6,2048],[6,2048],[]]","[""float"",""float"",""Scalar""]",null,80,96.605
add_func_kernel_rank_1,44,operator_shape_matched,aten::add,"[[2,2048],[2,2048],[]]","[""float"",""float"",""Scalar""]",null,80,96.452
add_func_kernel_rank_1,45,operator_shape_matched,aten::add,"[[10,2048],[10,2048],[]]","[""float"",""float"",""Scalar""]",null,80,96.155
add_func_kernel_rank_1,46,operator_shape_matched,aten::add,"[[8,2048],[8,2048],[]]","[""float"",""float"",""Scalar""]",null,80,96.069
add_func_kernel_rank_1,47,operator_shape_matched,aten::add,"[[4,2048],[4,2048],[]]","[""float"",""float"",""Scalar""]",null,80,95.299
add_func_kernel_rank_1,48,operator_shape_matched,aten::add,"[[1,2048],[1,2048],[]]","[""float"",""float"",""Scalar""]",null,80,89.153
add_func_kernel_rank_1,49,operator_shape_matched,aten::add,"[[46,2048],[46,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,54.145
add_func_kernel_rank_1,50,operator_shape_matched,aten::add,"[[52,2048],[52,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,54.017
add_func_kernel_rank_1,51,operator_shape_matched,aten::add,"[[54,2048],[54,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.853
add_func_kernel_rank_1,52,operator_shape_matched,aten::add,"[[38,2048],[38,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.601
add_func_kernel_rank_1,53,operator_shape_matched,aten::add,"[[62,2048],[62,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.598
add_func_kernel_rank_1,54,operator_shape_matched,aten::add,"[[56,2048],[56,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.535
add_func_kernel_rank_1,55,operator_shape_matched,aten::add,"[[60,2048],[60,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.509
add_func_kernel_rank_1,56,operator_shape_matched,aten::add,"[[34,2048],[34,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.41
add_func_kernel_rank_1,57,operator_shape_matched,aten::add,"[[40,2048],[40,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.314
add_func_kernel_rank_1,58,operator_shape_matched,aten::add,"[[48,2048],[48,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,53.249
add_func_kernel_rank_1,59,operator_shape_matched,aten::add,"[[50,2048],[50,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.994
add_func_kernel_rank_1,60,operator_shape_matched,aten::add,"[[44,2048],[44,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.962
add_func_kernel_rank_1,61,operator_shape_matched,aten::add,"[[36,2048],[36,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.772
add_func_kernel_rank_1,62,operator_shape_matched,aten::add,"[[32,2048],[32,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.769
add_func_kernel_rank_1,63,operator_shape_matched,aten::add,"[[30,2048],[30,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.165
add_func_kernel_rank_1,64,operator_shape_matched,aten::add,"[[42,2048],[42,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.034
add_func_kernel_rank_1,65,operator_shape_matched,aten::add,"[[58,2048],[58,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.001
add_func_kernel_rank_1,66,operator_shape_matched,aten::add,"[[24,2048],[24,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.904
add_func_kernel_rank_1,67,operator_shape_matched,aten::add,"[[26,2048],[26,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.776
add_func_kernel_rank_1,68,operator_shape_matched,aten::add,"[[28,2048],[28,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.427
add_func_kernel_rank_1,69,operator_shape_matched,aten::add,"[[22,2048],[22,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.04
add_func_kernel_rank_1,70,operator_shape_matched,aten::add,"[[18,2048],[18,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.596
add_func_kernel_rank_1,71,operator_shape_matched,aten::add,"[[20,2048],[20,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.336
add_func_kernel_rank_1,72,operator_shape_matched,aten::add,"[[16,2048],[16,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,49.821
add_func_kernel_rank_1,73,operator_shape_matched,aten::add,"[[14,2048],[14,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.897
add_func_kernel_rank_1,74,operator_shape_matched,aten::add,"[[10,2048],[10,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.702
add_func_kernel_rank_1,75,operator_shape_matched,aten::add,"[[12,2048],[12,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.676
add_func_kernel_rank_1,76,operator_shape_matched,aten::add,"[[6,2048],[6,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.449
add_func_kernel_rank_1,77,operator_shape_matched,aten::add,"[[8,2048],[8,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.414
add_func_kernel_rank_1,78,operator_shape_matched,aten::add,"[[2,2048],[2,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.134
add_func_kernel_rank_1,79,operator_shape_matched,aten::add,"[[8192],[8192],[]]","[""long int"",""long int"",""Scalar""]",null,31,46.338
add_func_kernel_rank_1,80,operator_shape_matched,aten::add,"[[4,2048],[4,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,45.217
add_func_kernel_rank_1,81,operator_shape_matched,aten::add,"[[1,2048],[1,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,44.709
add_func_kernel_rank_1,82,operator_shape_matched,aten::add,"[[5089,8,32],[5089,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,27.167
add_func_kernel_rank_1,83,operator_shape_matched,aten::add,"[[4096,8,32],[4096,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,24.481
add_func_kernel_rank_1,84,operator_shape_matched,aten::add,"[[63,8,32],[63,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,20,24.127
add_func_kernel_rank_1,85,operator_shape_matched,aten::add,"[[63,1,32],[63,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,20,22.687
add_func_kernel_rank_1,86,operator_shape_matched,aten::add,"[[5089,1,32],[5089,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,12.93
add_func_kernel_rank_1,87,operator_shape_matched,aten::add,"[[4096,1,32],[4096,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,12.801
add_func_kernel_rank_1,88,operator_shape_matched,aten::add,"[[54,8,32],[54,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.937
add_func_kernel_rank_1,89,operator_shape_matched,aten::add,"[[46,8,32],[46,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.936
add_func_kernel_rank_1,90,operator_shape_matched,aten::add,"[[16,8,32],[16,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.903
add_func_kernel_rank_1,91,operator_shape_matched,aten::add,"[[60,8,32],[60,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.873
add_func_kernel_rank_1,92,operator_shape_matched,aten::add,"[[40,8,32],[40,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.871
add_func_kernel_rank_1,93,operator_shape_matched,aten::add,"[[52,8,32],[52,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.841
add_func_kernel_rank_1,94,operator_shape_matched,aten::add,"[[22,8,32],[22,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.837
add_func_kernel_rank_1,95,operator_shape_matched,aten::add,"[[50,8,32],[50,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.776
add_func_kernel_rank_1,96,operator_shape_matched,aten::add,"[[62,8,32],[62,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.744
add_func_kernel_rank_1,97,operator_shape_matched,aten::add,"[[36,8,32],[36,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.741
add_func_kernel_rank_1,98,operator_shape_matched,aten::add,"[[8,8,32],[8,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.713
add_func_kernel_rank_1,99,operator_shape_matched,aten::add,"[[38,8,32],[38,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.68
add_func_kernel_rank_1,100,operator_shape_matched,aten::add,"[[48,8,32],[48,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.65
add_func_kernel_rank_1,101,operator_shape_matched,aten::add,"[[24,8,32],[24,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.617
add_func_kernel_rank_1,102,operator_shape_matched,aten::add,"[[6,8,32],[6,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.585
add_func_kernel_rank_1,103,operator_shape_matched,aten::add,"[[44,8,32],[44,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.521
add_func_kernel_rank_1,104,operator_shape_matched,aten::add,"[[30,8,32],[30,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.52
add_func_kernel_rank_1,105,operator_shape_matched,aten::add,"[[20,8,32],[20,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.488
add_func_kernel_rank_1,106,operator_shape_matched,aten::add,"[[28,8,32],[28,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.488
add_func_kernel_rank_1,107,operator_shape_matched,aten::add,"[[26,8,32],[26,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.486
add_func_kernel_rank_1,108,operator_shape_matched,aten::add,"[[32,8,32],[32,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.454
add_func_kernel_rank_1,109,operator_shape_matched,aten::add,"[[36,1,32],[36,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.426
add_func_kernel_rank_1,110,operator_shape_matched,aten::add,"[[50,1,32],[50,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.424
add_func_kernel_rank_1,111,operator_shape_matched,aten::add,"[[44,1,32],[44,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.36
add_func_kernel_rank_1,112,operator_shape_matched,aten::add,"[[42,1,32],[42,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.359
add_func_kernel_rank_1,113,operator_shape_matched,aten::add,"[[56,8,32],[56,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.328
add_func_kernel_rank_1,114,operator_shape_matched,aten::add,"[[34,8,32],[34,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.296
add_func_kernel_rank_1,115,operator_shape_matched,aten::add,"[[60,1,32],[60,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.265
add_func_kernel_rank_1,116,operator_shape_matched,aten::add,"[[30,1,32],[30,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.232
add_func_kernel_rank_1,117,operator_shape_matched,aten::add,"[[56,1,32],[56,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.232
add_func_kernel_rank_1,118,operator_shape_matched,aten::add,"[[58,1,32],[58,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.232
add_func_kernel_rank_1,119,operator_shape_matched,aten::add,"[[38,1,32],[38,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.231
add_func_kernel_rank_1,120,operator_shape_matched,aten::add,"[[12,8,32],[12,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.2
add_func_kernel_rank_1,121,operator_shape_matched,aten::add,"[[14,8,32],[14,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.2
add_func_kernel_rank_1,122,operator_shape_matched,aten::add,"[[54,1,32],[54,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.2
add_func_kernel_rank_1,123,operator_shape_matched,aten::add,"[[62,1,32],[62,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.2
add_func_kernel_rank_1,124,operator_shape_matched,aten::add,"[[48,1,32],[48,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.199
add_func_kernel_rank_1,125,operator_shape_matched,aten::add,"[[40,1,32],[40,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.168
add_func_kernel_rank_1,126,operator_shape_matched,aten::add,"[[58,8,32],[58,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.039
add_func_kernel_rank_1,127,operator_shape_matched,aten::add,"[[10,8,32],[10,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.977
add_func_kernel_rank_1,128,operator_shape_matched,aten::add,"[[18,8,32],[18,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.849
add_func_kernel_rank_1,129,operator_shape_matched,aten::add,"[[42,8,32],[42,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.816
add_func_kernel_rank_1,130,operator_shape_matched,aten::add,"[[46,1,32],[46,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.785
add_func_kernel_rank_1,131,operator_shape_matched,aten::add,"[[34,1,32],[34,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.687
add_func_kernel_rank_1,132,operator_shape_matched,aten::add,"[[26,1,32],[26,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.592
add_func_kernel_rank_1,133,operator_shape_matched,aten::add,"[[16,1,32],[16,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.56
add_func_kernel_rank_1,134,operator_shape_matched,aten::add,"[[2,8,32],[2,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.56
add_func_kernel_rank_1,135,operator_shape_matched,aten::add,"[[24,1,32],[24,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.56
add_func_kernel_rank_1,136,operator_shape_matched,aten::add,"[[52,1,32],[52,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.56
add_func_kernel_rank_1,137,operator_shape_matched,aten::add,"[[8,1,32],[8,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.56
